Al,Ap,N,x,z,fun,xx,yy,zz,fev
2.014815110368898,0.6084474710455784,13.0,2.9467116129456112,0.7134859230677312,0.021942739596231088,0.023466091566958166,0.046087648063753754,0.9981519697948191,491
2.782858567813165,1.1607716961830987,13.0,4.183760782157778,1.770508560088364,0.03610952107355815,0.03306687433214167,0.008681177793948794,0.9959999097107796,497
4.353347151126559,1.4938343959200575,9.0,1.5901228977733748,0.39470531893086125,0.010435442645790136,0.07085308202260499,0.0342085234320566,0.9981725564793265,686
0.7725836748634334,0.461704278195181,15.0,0.517251557559931,0.044784280159514515,0.022554982522737285,0.021298303624018397,0.00021823362520519834,0.9990896961224656,440
2.4351430220299295,1.1156652196502763,15.0,0.4096058364850437,0.13484706940246527,0.04530170608340529,0.04289957467387816,0.0009367323399764277,0.9965908933688187,479
1.804628797559514,0.7653723496299687,15.0,0.42393936225081513,0.29683714441765074,0.03300120535888448,0.03161555147587763,0.00046195667315894473,0.9979932553137026,481
1.278045097070066,1.076319950566798,13.0,1.3853611375959969,0.08112327499388179,0.030881750350686164,0.0986890676401102,0.15665262700681276,0.9969214447129255,651
1.036269728850383,1.712670342619054,13.0,3.3480921185717833,0.8107699254373659,0.003751670421236657,0.08767240168533424,0.2253481365327837,0.9992643265388336,978
0.4785970684623477,0.36301421929040056,13.0,0.5331396467308295,0.23400414180122053,0.02660555986205835,0.016106640236376,9.308402672869587e-05,0.9899412410858526,335
0.9957352501441747,0.46070705150263774,13.0,0.48794592635780204,0.02971691462595033,0.021201544814116038,0.020877946504200405,0.00021916889355188401,0.9991450191507655,417
4.563683927562769,1.6616273111478201,9.0,1.5556555066168738,0.3861181973687531,0.0075589618066871315,0.05889443444828495,0.03867127442437764,0.998005306483078,725
1.1837978555980226,1.0935766255051163,13.0,1.4032678425442227,0.08503714501156331,0.04337817152271317,0.09455465686698285,0.1632542261034014,0.9970501743382577,633
4.6859008628765375,1.2352339234905179,9.0,4.024792078675142,1.7189045345357976,0.03176176868328031,0.03375042337941984,0.21779953705533597,0.9931333838065488,537
4.495479844927761,1.7102851728348512,9.0,1.5649730717072088,0.39000861843638895,0.014678175372863943,0.052557858106503,0.03623729635488894,0.9959368042804205,656
1.3197183487149002,1.6560326195686828,7.0,1.3660232218759276,0.40077474819136,0.01122801887526326,0.10289172646759802,0.22873206383993255,0.9978468396357667,1132
0.6833852712527112,0.4878798459730695,15.0,0.5261260813894243,0.1801254369337802,0.02334039019486837,0.022322130723801667,0.00021243512716365154,0.9989933244406848,461
2.8473138713566275,0.7341977531611312,13.0,4.1665779370835265,1.7791481654098673,0.023810715309717876,0.02221479388895476,0.006961614690091551,0.9987006945046066,475
4.398602062678088,1.3931459110127853,13.0,2.859862025423227,0.15475567082163988,0.016230164304408518,0.04574482415870498,0.009048512933818018,0.9995355021048986,623
1.2621917776573768,1.5816181357006718,9.0,3.241720983227095,0.7757909864784831,0.027474587337066276,0.06718968411538284,0.21837553068477789,0.9932643066849182,945
0.5746005673038128,0.5248984640876164,15.0,0.5367386621010988,0.18076602867426703,0.025160807368765272,0.023838989961713564,0.0001966399574277614,0.9988561394452765,384
3.8283983359760083,1.1329278238309675,9.0,1.6877534784483588,1.0503691391247347,0.020669071113865338,0.24335629729382796,0.18619883508048293,0.9982932815981888,712
1.113154014388551,1.7341928281613208,9.0,3.3061715319889564,0.7890948915238661,0.028986151549211955,0.0743158172943548,0.2594787991532588,0.9840790444903765,997
3.2923340919385624,0.6186727295222778,15.0,1.8000000000000203,0.42646860685602545,0.025036332272033678,0.016622341750897465,0.01124550330333865,0.9973784982203968,450
