Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[0.         0.64311425],0.015624284744262695,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(3.828462187005472e-05-1.2191109818865792e-17j),[0.36702823 3.14160699],0.08801460266113281,"[[ 9.66698933e-01-2.25744042e-22j -2.55131321e-23+1.79421587e-01j]
 [-2.55131321e-23-1.79421587e-01j  3.33010671e-02-1.99499258e-23j]]",(1.0601825490743826e-17+0.17314094967014537j),[0.01038349 4.71238898],0.07861828804016113,"[[9.99973046e-01-1.05367209e-17j 3.28142443e-19+5.19164976e-03j]
 [3.28142443e-19-5.19164976e-03j 2.69539537e-05+8.33208099e-22j]]",(3.178968626461264e-19+0.005191649753503762j),[3.80844194e-18 4.71239284e+00],0.2281959056854248,"[[ 1.0000000e+00+8.13701810e-18j -6.5740088e-35+1.90422097e-18j]
 [-6.5740088e-35-1.90422097e-18j  3.6260575e-36+1.43673890e-53j]]",(3.8284621869976244e-05+5.7537406758536394e-18j),"  (0, 0)	(0.5196516099929751+0j)
  (0, 1)	(-0.10745082679136797+0.08563619716098153j)
  (1, 0)	(-0.10745082679136797-0.08563619716098153j)
  (1, 1)	(0.48034839000702495+0j)"
[1.36514242 0.        ],0.03053760528564453,"[[0.60210367+0.j         0.        +0.48946383j]
 [0.        -0.48946383j 0.39789633+0.j        ]]",(0.1064255648323235+0.7539091065386888j),[1.36512737 3.36079299],0.047918081283569336,"[[6.02111030e-01+4.08052233e-18j 2.18966873e-19+4.89462294e-01j]
 [2.18966873e-19-4.89462294e-01j 3.97888970e-01-5.92842302e-19j]]",(0.10642556482237173+0.7539075706770053j),[1.36511734 3.36077754],0.07851696014404297,"[[ 6.02115940e-01+1.88995900e-18j -8.49491203e-18+4.89461270e-01j]
 [-8.49491203e-18-4.89461270e-01j  3.97884060e-01-1.70768754e-19j]]",(0.10642556482679769+0.7539065462834359j),[1.36513595 3.3607923 ],0.031244754791259766,"[[ 6.02106833e-01+2.18271005e-19j -1.89985638e-18+4.89463170e-01j]
 [-1.89985638e-18-4.89463170e-01j  3.97893167e-01+2.27850035e-18j]]",(0.10642556482560579+0.7539084462569415j),"  (0, 0)	(0.5196516099929751+0j)
  (0, 1)	(-0.10745082679136797+0.08563619716098153j)
  (1, 0)	(-0.10745082679136797-0.08563619716098153j)
  (1, 1)	(0.48034839000702495+0j)"
[2.15817491 0.        ],0.04183673858642578,"[[0.22290957+0.j         0.        +0.41619814j]
 [0.        -0.41619814j 0.77709043+0.j        ]]",(2.5484785914977126e-17+0.4161981386424335j),[2.60356049 3.14159265],0.04029273986816406,"[[ 7.06406216e-02-1.22702060e-26j -3.78464079e-26+2.56223582e-01j]
 [-3.78464079e-26-2.56223582e-01j  9.29359378e-01+1.41862383e-25j]]",(8.49986616415704e-18+0.1388133487969752j),[2.15814169 4.71238898],0.03196287155151367,"[[2.22923392e-01+3.15023476e-18j 1.31591058e-17+4.16207344e-01j]
 [1.31591058e-17-4.16207344e-01j 7.77076608e-01-2.73787033e-17j]]",(2.5485349577400503e-17+0.41620734394838405j),[2.15812678 1.57079344],0.045386552810668945,"[[2.22929594e-01-1.76537037e-19j 8.27030185e-18+4.16211473e-01j]
 [8.27030185e-18-4.16211473e-01j 7.77070406e-01-3.52098807e-18j]]",(2.548560239811259e-17+0.4162114728239466j),"  (0, 0)	(0.5196516099929751+0j)
  (0, 1)	(-0.10745082679136797+0.08563619716098153j)
  (1, 0)	(-0.10745082679136797-0.08563619716098153j)
  (1, 1)	(0.48034839000702495+0j)"
[3.57930103e-01 1.32143994e-05],0.035274505615234375,"[[9.68311995e-01-2.63737359e-22j 1.82724946e-23+1.75168135e-01j]
 [1.82724946e-23-1.75168135e-01j 3.16880051e-02+7.22792625e-24j]]",(1.2980780249902761+2.0588158750130394e-06j),[2.66578978 3.78127787],0.08192276954650879,"[[5.55373755e-02+1.36366476e-18j 1.88864850e-17+2.29026146e-01j]
 [1.88864850e-17-2.29026146e-01j 9.44462624e-01+2.61274599e-17j]]",(0.13671703556158152+0.05387755868059324j),[2.66581226 3.78131849],0.03862142562866211,"[[ 5.55322272e-02-8.72083693e-19j -2.83628412e-18+2.29016154e-01j]
 [-2.83628412e-18-2.29016154e-01j  9.44467773e-01-1.95057516e-17j]]",(0.13671703572939783+0.05386756721517903j),[2.68110164 5.62041355],0.19017457962036133,"[[ 5.20827970e-02+8.23067496e-19j -5.94684519e-18+2.22194013e-01j]
 [-5.94684519e-18-2.22194013e-01j  9.47917203e-01+2.55233825e-17j]]",(0.13679507153773673+0.047018588055914724j),"  (0, 0)	(0.5196516099929751+0j)
  (0, 1)	(-0.10745082679136797+0.08563619716098153j)
  (1, 0)	(-0.10745082679136797-0.08563619716098153j)
  (1, 1)	(0.48034839000702495+0j)"
[1.52979847 0.        ],0.040412187576293945,"[[0.52049318+0.j         0.        +0.49957985j]
 [0.        -0.49957985j 0.47950682+0.j        ]]",(3.059044336229725e-17+0.49957985247004294j),[1.52976226 4.71239187],0.033634185791015625,"[[5.20511276e-01-2.18380389e-17j 2.01852985e-17+4.99579110e-01j]
 [2.01852985e-17-4.99579110e-01j 4.79488724e-01-9.34162238e-18j]]",(3.0590397923634124e-17+0.4995791104003595j),[1.52976607 4.71237295],0.04531407356262207,"[[ 5.20509371e-01+1.34390019e-17j -4.40773051e-17+4.99579189e-01j]
 [-4.40773051e-17-4.99579189e-01j  4.79490629e-01+1.29745453e-17j]]",(3.0590402713503044e-17-0.4995791886248553j),[1.52976213 4.71239187],0.046842098236083984,"[[5.20511341e-01+7.52908466e-18j 1.74484937e-17+4.99579108e-01j]
 [1.74484937e-17-4.99579108e-01j 4.79488659e-01+1.15195596e-17j]]",(3.0590397758123556e-17+0.49957910769736685j),"  (0, 0)	(0.6318622163975967+0j)
  (0, 1)	(0.22503267300990262-0.21551618094482303j)
  (1, 0)	(0.22503267300990262+0.21551618094482303j)
  (1, 1)	(0.36813778360240335+0j)"
[1.50529525 0.        ],0.03337550163269043,"[[0.53272712+0.j         0.        +0.49892779j]
 [0.        -0.49892779j 0.46727288+0.j        ]]",(0.013874133395049263+0.3245521953190096j),[0.47090452 5.5891842 ],0.08780932426452637,"[[ 9.45579140e-01+2.31155532e-17j -3.20718905e-18+2.26846270e-01j]
 [-3.20718905e-18-2.26846270e-01j  5.44208602e-02+1.69787662e-18j]]",(0.5816418186160266+0.0012516039802826348j),[0.41016228 5.77698519],0.05436277389526367,"[[ 9.58528061e-01+6.35406658e-18j -3.55089809e-19+1.99379078e-01j]
 [-3.55089809e-19-1.99379078e-01j  4.14719386e-02-2.26608735e-19j]]",(0.6017910073750532+0.0005764488567803923j),[1.50526217 5.06943952],0.1105356216430664,"[[ 5.32743628e-01+1.15354769e-17j -4.99359550e-17+4.98926703e-01j]
 [-4.99359550e-17-4.98926703e-01j  4.67256372e-01-6.98746647e-18j]]",(0.013874133359235267+0.32455111326723013j),"  (0, 0)	(0.6318622163975967+0j)
  (0, 1)	(0.22503267300990262-0.21551618094482303j)
  (1, 0)	(0.22503267300990262+0.21551618094482303j)
  (1, 1)	(0.36813778360240335+0j)"
[1.37854853 0.55989765],0.08892941474914551,"[[ 5.95532880e-01-3.01317135e-18j -1.01818311e-17+4.90788619e-01j]
 [-1.01818311e-17-4.90788619e-01j  4.04467120e-01-5.33951550e-18j]]",(0.26065152350678455-0.3941853326385138j),[1.37857512 1.37268146],0.07123970985412598,"[[5.95519831e-01-1.48077340e-17j 2.91743144e-17+4.90791159e-01j]
 [2.91743144e-17-4.90791159e-01j 4.04480169e-01-6.86842368e-18j]]",(0.2606515232911193-0.39418787289751983j),[1.37856177 1.37266159],0.03177237510681152,"[[ 5.95526384e-01-7.55720198e-18j -8.33730763e-18+4.90789884e-01j]
 [-8.33730763e-18-4.90789884e-01j  4.04473616e-01+1.27323710e-17j]]",(0.2606515233497356-0.3941865973296468j),[1.37855603 1.37268086],0.03132939338684082,"[[ 5.95529200e-01-1.18081591e-17j -8.24840674e-18+4.90789336e-01j]
 [-8.24840674e-18-4.90789336e-01j  4.04470800e-01+9.44669349e-18j]]",(0.26065152340572306-0.3941860490918944j),"  (0, 0)	(0.6318622163975967+0j)
  (0, 1)	(0.22503267300990262-0.21551618094482303j)
  (1, 0)	(0.22503267300990262+0.21551618094482303j)
  (1, 1)	(0.36813778360240335+0j)"
[1.59880254 0.        ],0.04068255424499512,"[[0.48599873+0.j         0.        +0.49980393j]
 [0.        -0.49980393j 0.51400127+0.j        ]]",(3.0604163846948105e-17+0.4998039249889179j),[1.59876028 4.71244198],0.1264781951904297,"[[ 4.86019844e-01+7.19142184e-19j -4.04320335e-17+4.99804517e-01j]
 [-4.04320335e-17-4.99804517e-01j  5.13980156e-01+2.26458911e-17j]]",(3.060420009841467e-17-0.4998045170202953j),[1.59877387 4.71238898],0.09488773345947266,"[[ 4.86013053e-01-4.50064989e-18j -8.80068045e-18+4.99804327e-01j]
 [-8.80068045e-18-4.99804327e-01j  5.13986947e-01-1.96659802e-17j]]",(3.0604188459414554e-17-0.4998043269409985j),[1.59875321 4.71239187],0.047074317932128906,"[[ 4.86023379e-01-4.56954285e-19j -3.48570766e-17+4.99804616e-01j]
 [-3.48570766e-17-4.99804616e-01j  5.13976621e-01-2.38885373e-17j]]",(3.06042061513033e-17-0.49980461587146824j),"  (0, 0)	(0.6318622163975967+0j)
  (0, 1)	(0.22503267300990262-0.21551618094482303j)
  (1, 0)	(0.22503267300990262+0.21551618094482303j)
  (1, 1)	(0.36813778360240335+0j)"
[3.14159265 0.        ],0.01503610610961914,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.23106714035851172+0j),[2.30935348 4.71238898],0.10245347023010254,"[[1.63389142e-01-7.28165349e-19j 7.35862972e-18+3.69720340e-01j]
 [7.35862972e-18-3.69720340e-01j 8.36610858e-01-2.42804919e-17j]]",(2.2638841575783433e-17+0.36972034045318986j),[2.30935348 4.71236608],0.03125786781311035,"[[ 1.63389142e-01-6.00997384e-18j -3.22872984e-17+3.69720341e-01j]
 [-3.22872984e-17-3.69720341e-01j  8.36610858e-01-8.60847016e-18j]]",(2.2638841579455402e-17-0.36972034051315766j),[2.30937746 4.71239187],0.06298971176147461,"[[ 1.63380278e-01-2.80494798e-18j -1.45962076e-17+3.69712271e-01j]
 [-1.45962076e-17-3.69712271e-01j  8.36619722e-01-1.21818863e-17j]]",(2.2638347427154764e-17-0.369712270393659j),"  (0, 0)	(0.6349585044643512+0j)
  (1, 1)	(0.36504149553564874+0j)"
[1.11366452 0.        ],0.024315595626831055,"[[0.72068811+0.j         0.        +0.44866107j]
 [0.        -0.44866107j 0.27931189+0.j        ]]",(2.7472567174929704e-17+0.4486610701805153j),[1.11369412 4.71239187],0.07227873802185059,"[[7.20674835e-01-8.80749134e-18j 4.74824682e-18+4.48667602e-01j]
 [4.74824682e-18-4.48667602e-01j 2.79325165e-01+5.30663506e-18j]]",(2.747296713449234e-17+0.4486676020158643j),[1.1136908  4.71237295],0.03122735023498535,"[[7.20676327e-01-5.35397929e-18j 4.82853100e-17+4.48666868e-01j]
 [4.82853100e-17-4.48666868e-01j 2.79323673e-01-1.35104622e-17j]]",(2.747292220051873e-17+0.4486668681883862j),[1.11368017 4.71239187],0.048358917236328125,"[[ 7.20681094e-01-1.00156669e-17j -9.37146007e-18+4.48664523e-01j]
 [-9.37146007e-18-4.48664523e-01j  2.79318906e-01-1.27337318e-17j]]",(2.747277862939721e-17-0.44866452349403646j),"  (0, 0)	(0.6349585044643512+0j)
  (1, 1)	(0.36504149553564874+0j)"
[2.13104211 0.        ],0.012539863586425781,"[[0.23430279+0.j         0.        +0.42356226j]
 [0.        -0.42356226j 0.76569721+0.j        ]]",(2.59357085278912e-17+0.4235622637637015j),[2.13101735 4.71239048],0.1521587371826172,"[[ 2.34313278e-01-3.50344925e-18j -2.39457527e-17+4.23568844e-01j]
 [-2.39457527e-17-4.23568844e-01j  7.65686722e-01+2.51136297e-18j]]",(2.5936111457184964e-17-0.42356884409844037j),[2.13101735 4.71237514],0.07840132713317871,"[[ 2.34313278e-01-1.21179415e-18j -4.36727860e-17+4.23568844e-01j]
 [-4.36727860e-17-4.23568844e-01j  7.65686722e-01-3.78495033e-18j]]",(2.5936111455454552e-17-0.4235688440701806j),[2.13102384 1.57079344],0.04682636260986328,"[[ 2.34310528e-01-3.12163608e-18j -1.43581272e-17+4.23567119e-01j]
 [-1.43581272e-17-4.23567119e-01j  7.65689472e-01-4.00803006e-18j]]",(2.5936005851086932e-17-0.42356711941997627j),"  (0, 0)	(0.6349585044643512+0j)
  (1, 1)	(0.36504149553564874+0j)"
[1.57517907 0.02839381],0.04953956604003906,"[[4.97808637e-01-5.34335097e-20j 8.74145745e-19+4.99995198e-01j]
 [8.74145745e-19-4.99995198e-01j 5.02191363e-01-2.73653684e-19j]]",(0.01420839639494686-0.5444316199916995j),[1.57515179 1.65978743],0.06355643272399902,"[[4.97822275e-01-2.38340854e-18j 2.09308693e-17+4.99995257e-01j]
 [2.09308693e-17-4.99995257e-01j 5.02177725e-01-2.76012038e-17j]]",(0.014208396396890486-0.5444316795047386j),[1.5751684  1.65978636],0.03229236602783203,"[[ 4.97813968e-01-4.20675995e-18j -7.15098257e-18+4.99995221e-01j]
 [-7.15098257e-18-4.99995221e-01j  5.02186032e-01-1.46429023e-17j]]",(0.014208396393585093-0.5444316433825988j),[1.57515657 1.65979694],0.047948360443115234,"[[ 4.97819886e-01+3.08143802e-18j -5.47380446e-19+4.99995247e-01j]
 [-5.47380446e-19-4.99995247e-01j  5.02180114e-01+5.79020323e-18j]]",(0.014208396395262463-0.5444316691547958j),"  (0, 0)	(0.6349585044643512+0j)
  (1, 1)	(0.36504149553564874+0j)"
[0.         0.64311425],0.05730748176574707,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.00012655723837684367-1.2191109818835991e-17j),[0.01892115 4.71238898],0.19903945922851562,"[[ 9.99910500e-01+1.08942395e-17j -5.43636722e-19+9.46000979e-03j]
 [-5.43636722e-19-9.46000979e-03j  8.94997955e-05+3.00457138e-21j]]",(5.792585355136249e-19-0.009460009790854429j),[0.01892807 1.57079633],0.04951786994934082,"[[ 9.99910435e-01+2.71233551e-17j -1.51511991e-19+9.46347125e-03j]
 [-1.51511991e-19-9.46347125e-03j  8.95653100e-05+1.20005387e-21j]]",(5.794704887082545e-19-0.009463471249207598j),[4.89141790e-11 4.71239284e+00],0.10961484909057617,"[[ 1.00000000e+00+1.72741919e-17j -2.27464854e-28+2.44570895e-11j]
 [-2.27464854e-28-2.44570895e-11j  5.98149226e-22-3.92181019e-39j]]",(0.00012655723837676295+1.2214698228195826e-17j),"  (0, 0)	(0.45529853350962535+0j)
  (0, 1)	(0.15844241812122678-0.1249040608526913j)
  (1, 0)	(0.15844241812122678+0.1249040608526913j)
  (1, 1)	(0.5447014664903747+0j)"
[0.43244812 0.42867845],0.06390070915222168,"[[ 9.53971238e-01-4.04990820e-18j -5.08900489e-19+2.09547406e-01j]
 [-5.08900489e-19-2.09547406e-01j  4.60287624e-02+2.96785652e-20j]]",(0.7158786872567491-0.002305690867982042j),[2.69059791 2.73042244],0.048002004623413086,"[[ 4.99930112e-02+2.96667335e-19j -5.94152970e-18+2.17930517e-01j]
 [-5.94152970e-18-2.17930517e-01j  9.50006989e-01-3.08276739e-19j]]",(0.5736172593592748-0.004150447651959074j),[1.55291987 1.17964307],0.07902717590332031,"[[ 5.08937752e-01+3.02130139e-18j -2.62687723e-18+4.99920110e-01j]
 [-2.62687723e-18-4.99920110e-01j  4.91062248e-01+1.30742537e-17j]]",(0.09002432601513921-0.2992770498082671j),[2.70912568 0.42865003],0.2521336078643799,"[[4.60327124e-02-7.10241957e-19j 3.47860625e-18+2.09555963e-01j]
 [3.47860625e-18-2.09555963e-01j 9.53967288e-01-7.21941251e-18j]]",(0.5794866079416441-0.00284966083838585j),"  (0, 0)	(0.45529853350962535+0j)
  (0, 1)	(0.15844241812122678-0.1249040608526913j)
  (1, 0)	(0.15844241812122678+0.1249040608526913j)
  (1, 1)	(0.5447014664903747+0j)"
[1.53029788 0.        ],0.04718184471130371,"[[0.52024369+0.j         0.        +0.49959002j]
 [0.        -0.49959002j 0.47975631+0.j        ]]",(3.05910662462336e-17+0.49959002493669674j),[1.53030503 1.57079344],0.07245469093322754,"[[5.20240115e-01+2.20409794e-17j 2.46982288e-17+4.99590170e-01j]
 [2.46982288e-17-4.99590170e-01j 4.79759885e-01+7.93369211e-18j]]",(3.059107511471719e-17+0.49959016977002485j),[1.53029652 1.57081236],0.046807289123535156,"[[ 5.20244370e-01+5.35792605e-19j -4.18263588e-18+4.99589997e-01j]
 [-4.18263588e-18-4.99589997e-01j  4.79755630e-01+9.30765244e-18j]]",(3.0591064557574036e-17-0.49958999735879317j),[1.53030136 1.57079344],0.12606406211853027,"[[ 5.20241952e-01-6.49103794e-18j -2.51910148e-18+4.99590095e-01j]
 [-2.51910148e-18-4.99590095e-01j  4.79758048e-01-1.23538636e-17j]]",(3.0591070559080496e-17-0.4995900953708317j),"  (0, 0)	(0.45529853350962535+0j)
  (0, 1)	(0.15844241812122678-0.1249040608526913j)
  (1, 0)	(0.15844241812122678+0.1249040608526913j)
  (1, 1)	(0.5447014664903747+0j)"
[1.31212541 0.        ],0.08035397529602051,"[[0.62789796+0.j        0.        +0.4833654j]
 [0.        -0.4833654j 0.37210204+0.j       ]]",(2.959759463297495e-17+0.48336540222996455j),[1.31215175 4.71239187],0.09569239616394043,"[[6.27885226e-01+2.29592155e-17j 3.60966090e-17+4.83368771e-01j]
 [3.60966090e-17-4.83368771e-01j 3.72114774e-01+2.99042876e-18j]]",(2.959780092380471e-17+0.48336877121488164j),[1.31216445 4.71237285],0.04689431190490723,"[[ 6.27879085e-01+5.59930216e-18j -4.36548325e-17+4.83370396e-01j]
 [-4.36548325e-17-4.83370396e-01j  3.72120915e-01-1.17180137e-17j]]",(2.959790040743972e-17-0.48337039590593683j),[1.31217613 1.57079344],0.07810425758361816,"[[6.27873438e-01-3.06751689e-18j 1.01221353e-19+4.83371890e-01j]
 [1.01221353e-19-4.83371890e-01j 3.72126562e-01-3.39363468e-18j]]",(2.959799188114861e-17+0.48337188978497125j),"  (0, 0)	(0.45529853350962535+0j)
  (0, 1)	(0.15844241812122678-0.1249040608526913j)
  (1, 0)	(0.15844241812122678+0.1249040608526913j)
  (1, 1)	(0.5447014664903747+0j)"
[1.54290142 0.23468481],0.043631792068481445,"[[ 5.13945644e-01+3.01376295e-18j -2.94138588e-18+4.99805481e-01j]
 [-2.94138588e-18-4.99805481e-01j  4.86054356e-01+1.31090957e-18j]]",(0.1162379759863733-0.49335984659111576j),[0.23499094 1.51540125],0.11873078346252441,"[[ 9.86258225e-01+2.35117116e-17j -8.75051183e-18+1.16417088e-01j]
 [-8.75051183e-18-1.16417088e-01j  1.37417747e-02-1.19175330e-19j]]",(0.669289484258499-0.019099148334557052j),[0.24807228 1.51826708],0.06251716613769531,"[[9.84693773e-01+1.79394071e-17j 4.94947934e-18+1.22767856e-01j]
 [4.94947934e-18-1.22767856e-01j 1.53062271e-02-1.82941868e-19j]]",(0.6660389203311444-0.02030070493347283j),[1.54289787 1.55789725],0.031212806701660156,"[[ 5.13947418e-01-1.96275264e-17j -3.12256699e-18+4.99805432e-01j]
 [-3.12256699e-18-4.99805432e-01j  4.86052582e-01+4.11609632e-18j]]",(0.11623797599437437-0.49335979705155564j),"  (0, 0)	(0.0031380600306805872+0j)
  (1, 1)	(0.9968619399693195+0j)"
[2.19890136 0.96166911],0.06933379173278809,"[[2.06193744e-01+2.22930403e-18j 9.14163642e-18+4.04571234e-01j]
 [9.14163642e-18-4.04571234e-01j 7.93806256e-01+1.19284179e-17j]]",(0.3318062519666606-0.5097623252798343j),[2.19894764 1.83383416],0.0791020393371582,"[[2.06175019e-01+6.19326634e-18j 5.80422108e-17+4.04557636e-01j]
 [5.80422108e-17-4.04557636e-01j 7.93824981e-01-2.20441013e-17j]]",(0.3318062519994882-0.5097487267830727j),[2.19887197 1.83381936],0.031291961669921875,"[[2.06205633e-01+5.16412922e-18j 3.36273622e-17+4.04579868e-01j]
 [3.36273622e-17-4.04579868e-01j 7.93794367e-01+4.10418882e-18j]]",(0.33180625227224547-0.5097709586248608j),[2.19892208 1.83381853],0.09425878524780273,"[[2.06185359e-01-1.44699964e-18j 1.91113221e-18+4.04565145e-01j]
 [1.91113221e-18-4.04565145e-01j 7.93814641e-01-2.14544513e-17j]]",(0.3318062519036052-0.5097562360145785j),"  (0, 0)	(0.0031380600306805872+0j)
  (1, 1)	(0.9968619399693195+0j)"
[1.10942687 0.        ],0.025218486785888672,"[[0.7225874+0.j         0.       +0.44772184j]
 [0.       -0.44772184j 0.2774126+0.j        ]]",(0.34640436187639073+0.5068805314164158j),[1.10945194 4.57987042],0.14349603652954102,"[[ 7.22576171e-01-9.97627361e-18j -1.59120267e-17+4.47727426e-01j]
 [-1.59120267e-17-4.47727426e-01j  2.77423829e-01-1.17860209e-17j]]",(0.34640436173511374+0.5068861136036218j),[1.10947102 4.57987169],0.09367656707763672,"[[7.22567632e-01+1.03812349e-17j 2.12315601e-17+4.47731671e-01j]
 [2.12315601e-17-4.47731671e-01j 2.77432368e-01-7.12051654e-18j]]",(0.3464043617828042+0.5068903586504483j),[0.77390125 4.54228403],0.031241416931152344,"[[8.57594707e-01+2.53192412e-17j 1.30768569e-17+3.49465343e-01j]
 [1.30768569e-17-3.49465343e-01j 1.42405293e-01-4.45675255e-18j]]",(0.36930788872224873+0.38328221703187476j),"  (0, 0)	(0.0031380600306805872+0j)
  (1, 1)	(0.9968619399693195+0j)"
[1.04742945 0.        ],0.024423599243164062,"[[0.74989958+0.j         0.        +0.43307066j]
 [0.        -0.43307066j 0.25010042+0.j        ]]",(2.651793012992284e-17+0.4330706641030811j),[1.047402   4.71239187],0.0638124942779541,"[[ 7.49911467e-01+1.11798068e-18j -5.68467757e-18+4.33063804e-01j]
 [-5.68467757e-18-4.33063804e-01j  2.50088533e-01+8.87554659e-18j]]",(2.6517510088813642e-17-0.43306380431118857j),[1.04741193 4.71237295],0.023221969604492188,"[[7.49907167e-01-1.83713305e-17j 2.98031633e-18+4.33066286e-01j]
 [2.98031633e-18-4.33066286e-01j 2.50092833e-01+7.41036709e-18j]]",(2.6517662041081157e-17+0.43306628588003965j),[1.04741571 4.71239187],0.06373906135559082,"[[ 7.49905529e-01+2.23358421e-17j -1.32306616e-17+4.33067231e-01j]
 [-1.32306616e-17-4.33067231e-01j  2.50094471e-01+2.65496733e-18j]]",(2.651771991734772e-17-0.4330672310712017j),"  (0, 0)	(0.0031380600306805872+0j)
  (1, 1)	(0.9968619399693195+0j)"
[0.         0.64311425],0.02668595314025879,"[[1.-1.72408328e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(1.3685025626856548-1.219110981884023e-17j),[2.7800784  4.71238898],0.19896149635314941,"[[ 3.23188412e-02-9.53605319e-19j -2.03657460e-17+1.76845508e-01j]
 [-2.03657460e-17-1.76845508e-01j  9.67681159e-01-2.10092452e-17j]]",(1.0828664255973989e-17-0.17684550783970246j),[2.78005062 1.57079633],0.029662609100341797,"[[ 3.23237535e-02+1.01414367e-18j -1.57105311e-18+1.76858498e-01j]
 [-1.57105311e-18-1.76858498e-01j  9.67676247e-01+1.46268678e-18j]]",(1.0829459695350772e-17-0.17685849835055567j),[2.7800566  1.57079344],0.10283637046813965,"[[3.23226963e-02+1.41318557e-18j 1.93819189e-17+1.76855703e-01j]
 [1.93819189e-17-1.76855703e-01j 9.67677304e-01-2.55459411e-17j]]",(1.0829288522136573e-17+0.17685570287982372j),"  (0, 0)	(0.429063985824409+0j)
  (0, 1)	(-0.02393962376760278-0.24555869435883818j)
  (1, 0)	(-0.02393962376760278+0.24555869435883818j)
  (1, 1)	(0.5709360141755909+0j)"
[1.97974105 0.        ],0.044919490814208984,"[[0.30117936+0.j         0.        +0.45877048j]
 [0.        -0.45877048j 0.69882064+0.j        ]]",(2.809158983463297e-17+0.458770477401181j),[1.97970247 4.71238898],0.0832672119140625,"[[ 3.01197056e-01-4.62615352e-18j -2.85247217e-17+4.58778148e-01j]
 [-2.85247217e-17-4.58778148e-01j  6.98802944e-01-8.75913851e-18j]]",(2.809205954085269e-17-0.45877814828588087j),[1.97970386 1.57080199],0.03245139122009277,"[[3.01196417e-01+2.03698500e-18j 2.55589940e-19+4.58777871e-01j]
 [2.55589940e-19-4.58777871e-01j 6.98803583e-01-1.66758942e-17j]]",(2.809204258309615e-17+0.45877787134469994j),[1.97970386 4.71238898],0.29201602935791016,"[[ 3.01196417e-01-4.38153751e-18j -2.57499873e-17+4.58777871e-01j]
 [-2.57499873e-17-4.58777871e-01j  6.98803583e-01+1.78609753e-18j]]",(2.8092042582951966e-17-0.45877787134234527j),"  (0, 0)	(0.429063985824409+0j)
  (0, 1)	(-0.02393962376760278-0.24555869435883818j)
  (1, 0)	(-0.02393962376760278+0.24555869435883818j)
  (1, 1)	(0.5709360141755909+0j)"
