Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.07645894 1.67362163],0.04262876510620117,"[[ 7.37224233e-01-5.78396591e-19j -4.02761110e-17+4.40141640e-01j]
 [-4.02761110e-17-4.40141640e-01j  2.62775767e-01-2.23243725e-18j]]",(0.35019058462827213+0.4853127771949177j),[1.07644106 4.60957833],0.0582425594329834,"[[7.37232105e-01+1.57074686e-17j 1.01626015e-18+4.40137397e-01j]
 [1.01626015e-18-4.40137397e-01j 2.62767895e-01-1.73970524e-18j]]",(0.3501905845931628+0.4853085343192623j),[1.07644482 4.60961912],0.04307889938354492,"[[ 7.37230450e-01+5.49865145e-18j -2.03376788e-17+4.40138289e-01j]
 [-2.03376788e-17-4.40138289e-01j  2.62769550e-01-8.77126435e-18j]]",(0.35019058459048374+0.48530942650522246j),[0.78116723 4.58374238],0.030554533004760742,"[[ 8.55046084e-01-2.50456177e-17j -2.53093237e-17+3.52054368e-01j]
 [-2.53093237e-17-3.52054368e-01j  1.44953916e-01-3.62400644e-18j]]",(0.36804475451731544+0.37795575185431457j),"  (0, 0)	(0.0010532351002926572+0j)
  (1, 1)	(0.9989467648997072+0j)"
[0.         2.68705653],0.03270864486694336,"[[1.+6.63222405e-18j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.19112594304199176-0.22149662671208198j),[0.74188909 3.62758008],0.058095455169677734,"[[8.68596727e-01+4.95611605e-18j 8.67607647e-18+3.37840869e-01j]
 [8.67607647e-18-3.37840869e-01j 1.31403273e-01+1.49183502e-18j]]",(0.15780425030612305+0.06957336975956152j),[0.7418779  3.62760316],0.03212451934814453,"[[8.68600506e-01-1.35709810e-17j 6.05674988e-18+3.37836746e-01j]
 [6.05674988e-18-3.37836746e-01j 1.31399494e-01-2.49237384e-19j]]",(0.15780425038191234+0.06956924606646865j),[0.74187934 3.62760233],0.10405993461608887,"[[ 8.68600020e-01-1.11523171e-17j -9.78364521e-18+3.37837277e-01j]
 [-9.78364521e-18-3.37837277e-01j  1.31399980e-01+8.96276547e-19j]]",(0.1578042503636474+0.06956977715738151j),"  (0, 0)	(0.7929809248033723+0j)
  (1, 1)	(0.2070190751966276+0j)"
[3.14159265 0.        ],0.008976936340332031,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.06568188767214012+0j),[2.70716456 4.71238898],0.07131767272949219,"[[ 4.64445483e-02+7.12606080e-19j -7.22690405e-19+2.10445842e-01j]
 [-7.22690405e-19-2.10445842e-01j  9.53555452e-01-1.10331259e-17j]]",(1.2886091314300494e-17-0.21044584158097326j),[2.70716666 4.71234927],0.03993701934814453,"[[4.64441082e-02+1.67471719e-18j 4.44181218e-18+2.10444893e-01j]
 [4.44181218e-18-2.10444893e-01j 9.53555892e-01-1.14183143e-17j]]",(1.2886033229281233e-17+0.21044489298062088j),[3.14159265 4.71238898],0.16021966934204102,"[[8.02458275e-32+1.38219355e-48j 1.34328345e-34+2.83276945e-16j]
 [1.34328345e-34-2.83276945e-16j 1.00000000e+00-1.02264967e-17j]]",(0.06568188767214012-7.231225180425615e-18j),"  (0, 0)	(0.7929809248033723+0j)
  (1, 1)	(0.2070190751966276+0j)"
[1.36481186 1.33668707],0.03189802169799805,"[[ 6.02265455e-01+2.47143743e-17j -1.88340744e-17+4.89430053e-01j]
 [-1.88340744e-17-4.89430053e-01j  3.97734545e-01-3.83418489e-18j]]",(0.26163647662780226+0.37588033859543923j),[1.36481664 4.9465261 ],0.09810853004455566,"[[ 6.02263116e-01-8.74434374e-18j -3.13757308e-17+4.89430542e-01j]
 [-3.13757308e-17-4.89430542e-01j  3.97736884e-01+1.00044201e-17j]]",(0.2616364766166094+0.37588082719893756j),[1.36481817 4.9464683 ],0.07243943214416504,"[[ 6.02262367e-01+2.49925652e-17j -1.15682403e-17+4.89430698e-01j]
 [-1.15682403e-17-4.89430698e-01j  3.97737633e-01-3.44379219e-18j]]",(0.2616364766159089+0.3758809837829458j),[1.36483496 4.94651126],0.03330421447753906,"[[ 6.02254152e-01-1.61993212e-17j -3.40686013e-17+4.89432415e-01j]
 [-3.40686013e-17-4.89432415e-01j  3.97745848e-01-8.58476315e-18j]]",(0.26163647670009454+0.37588270006505936j),"  (0, 0)	(0.7929809248033723+0j)
  (1, 1)	(0.2070190751966276+0j)"
[0.80558226 2.69868861],0.03870844841003418,"[[ 8.46345704e-01+1.20580658e-17j -6.23062070e-18+3.60617046e-01j]
 [-6.23062070e-18-3.60617046e-01j  1.53654296e-01+1.04786522e-18j]]",(0.01659232660468227+0.6864410351366603j),[0.80559353 3.18763308],0.05870413780212402,"[[8.46341638e-01+3.40235625e-19j 5.59053585e-19+3.60620950e-01j]
 [5.59053585e-19-3.60620950e-01j 1.53658362e-01+1.55454922e-19j]]",(0.0165923266041007+0.6864449393337846j),[0.8055836  3.18761978],0.03282666206359863,"[[8.46345220e-01+8.08769401e-20j 6.49266787e-19+3.60617510e-01j]
 [6.49266787e-19-3.60617510e-01j 1.53654780e-01+6.54135755e-20j]]",(0.016592326604552027+0.6864414995383087j),[0.80561556 3.18761836],0.04484295845031738,"[[ 8.46333693e-01-2.12997503e-19j -2.03665573e-19+3.60628581e-01j]
 [-2.03665573e-19-3.60628581e-01j  1.53666307e-01+1.16486383e-19j]]",(0.016592326606322358+0.6864525700606084j),"  (0, 0)	(0.7929809248033723+0j)
  (1, 1)	(0.2070190751966276+0j)"
[0.7495342  2.11981947],0.030548810958862305,"[[8.66003149e-01-4.34789849e-19j 1.82042717e-19+3.40648932e-01j]
 [1.82042717e-19-3.40648932e-01j 1.33996851e-01+2.43355197e-18j]]",(0.25783336887261543-0.5184182577599811j),[0.74949304 2.11984741],0.1209714412689209,"[[8.66017170e-01+1.12758839e-17j 5.73913031e-18+3.40633867e-01j]
 [5.73913031e-18-3.40633867e-01j 1.33982830e-01+8.45260021e-20j]]",(0.2578333687189618-0.518403193252817j),[0.74949157 2.28300484],0.020948410034179688,"[[8.66017670e-01+1.31234166e-17j 4.94154768e-18+3.40633330e-01j]
 [4.94154768e-18-3.40633330e-01j 1.33982330e-01+1.36536882e-18j]]",(0.25783336871906604-0.5184026565031435j),[0.74949021 2.11984565],0.04366469383239746,"[[8.66018134e-01+2.07596542e-17j 2.72374890e-17+3.40632831e-01j]
 [2.72374890e-17-3.40632831e-01j 1.33981866e-01+9.12265351e-19j]]",(0.25783336871950663-0.5184021579040595j),"  (0, 0)	(0.02174942636201133+0j)
  (1, 1)	(0.9782505736379887+0j)"
[1.30288256 1.86100358],0.03221583366394043,"[[6.32360105e-01+7.54837738e-18j 1.76656116e-17+4.82162631e-01j]
 [1.76656116e-17-4.82162631e-01j 3.67639895e-01-1.47943128e-18j]]",(0.27980908196520915-0.6201322787581623j),[1.30284007 2.52246382],0.04345560073852539,"[[6.32380592e-01+3.83652035e-19j 5.44515989e-18+4.82157007e-01j]
 [5.44515989e-18-4.82157007e-01j 3.67619408e-01-6.38194471e-18j]]",(0.27980908184855446-0.6201266548267267j),[1.30284979 2.52246572],0.04599952697753906,"[[6.32375902e-01+2.35260386e-18j 2.07089545e-17+4.82158294e-01j]
 [2.07089545e-17-4.82158294e-01j 3.67624098e-01-4.13366199e-19j]]",(0.279809081830475-0.6201279425099587j),[1.30286319 2.5224683 ],0.043311357498168945,"[[ 6.32369444e-01-3.58200174e-18j -1.63706664e-17+4.82160067e-01j]
 [-1.63706664e-17-4.82160067e-01j  3.67630556e-01-5.04719504e-18j]]",(0.2798090818490972-0.6201297152558395j),"  (0, 0)	(0.02174942636201133+0j)
  (1, 1)	(0.9782505736379887+0j)"
[2.04062388 1.57079129],0.025183916091918945,"[[ 2.73633736e-01+3.49668262e-18j -2.57349122e-17+4.45823188e-01j]
 [-2.57349122e-17-4.45823188e-01j  7.26366264e-01+2.13260902e-18j]]",(2.7298796956626685e-17-0.4458231871529517j),[2.04061432 4.71238279],0.061038970947265625,"[[ 2.73637996e-01+1.11778410e-17j -2.79508064e-17+4.45825350e-01j]
 [-2.79508064e-17-4.45825350e-01j  7.26362004e-01+1.57564077e-17j]]",(2.7298929408238525e-17-0.4458253502519274j),[2.04059578 4.71235992],0.02734208106994629,"[[ 2.73646262e-01+4.86042359e-18j -2.52315460e-17+4.45829547e-01j]
 [-2.52315460e-17-4.45829547e-01j  7.26353738e-01-3.93519011e-19j]]",(2.7299186397282047e-17-0.4458295472015083j),[2.04060431 4.71239187],0.0422365665435791,"[[ 2.73642461e-01-8.21492623e-18j -3.58877254e-18+4.45827618e-01j]
 [-3.58877254e-18-4.45827618e-01j  7.26357539e-01+3.45496409e-18j]]",(2.7299068246783773e-17-0.4458276176574413j),"  (0, 0)	(0.02174942636201133+0j)
  (1, 1)	(0.9782505736379887+0j)"
[1.5371216  1.57082197],0.04462122917175293,"[[5.16834181e-01-1.89919685e-17j 1.30145322e-17+4.99716530e-01j]
 [1.30145322e-17-4.99716530e-01j 4.83165819e-01+1.28814976e-17j]]",(3.0598812348076685e-17+0.4997165283799504j),[1.53705508 4.71238898],0.10013008117675781,"[[ 5.16867424e-01+1.84749511e-17j -7.11359121e-18+4.99715409e-01j]
 [-7.11359121e-18-4.99715409e-01j  4.83132576e-01-1.50618985e-18j]]",(3.059874380439678e-17-0.49971540897670763j),[1.53706711 1.57079632],0.061628103256225586,"[[5.16861412e-01+2.07095745e-17j 2.54180827e-17+4.99715612e-01j]
 [2.54180827e-17-4.99715612e-01j 4.83138588e-01+1.24927274e-17j]]",(3.059875623116702e-17+0.4997156119212669j),[1.53707834 4.71239186],0.03018951416015625,"[[ 5.16855798e-01-1.83201557e-17j -3.40266991e-17+4.99715801e-01j]
 [-3.40266991e-17-4.99715801e-01j  4.83144202e-01+1.26676545e-19j]]",(3.0598767822773496e-17-0.4997158012265667j),"  (0, 0)	(0.02174942636201133+0j)
  (1, 1)	(0.9782505736379887+0j)"
[1.14350045 1.57082183],0.03308820724487305,"[[7.07205661e-01-1.41137129e-17j 5.56180290e-17+4.55044848e-01j]
 [5.56180290e-17-4.55044848e-01j 2.92794339e-01+7.82268821e-18j]]",(2.7863460850245134e-17+0.4550448483537418j),[1.14346708 4.71238898],0.058052778244018555,"[[ 7.07220847e-01+2.76269123e-17j -4.83562549e-17+4.55037933e-01j]
 [-4.83562549e-17-4.55037933e-01j  2.92779153e-01+9.26408775e-18j]]",(2.7863037399177167e-17-0.45503793287299654j),[1.14350524 4.71238898],0.03225231170654297,"[[7.07203482e-01+2.58125001e-17j 1.17086062e-17+4.55045840e-01j]
 [1.17086062e-17-4.55045840e-01j 2.92796518e-01-1.27708027e-17j]]",(2.786352158637008e-17+0.45504584024993566j),[1.14348711 4.71238898],0.299802303314209,"[[ 7.07211733e-01+7.57848346e-18j -1.56076308e-17+4.55042083e-01j]
 [-1.56076308e-17-4.55042083e-01j  2.92788267e-01+7.78632750e-18j]]",(2.7863291543328304e-17-0.4550420833619589j),"  (0, 0)	(0.6439376978842036+0j)
  (0, 1)	(-0.19037575273099436-0.25740755410807664j)
  (1, 0)	(-0.19037575273099436+0.25740755410807664j)
  (1, 1)	(0.35606230211579637+0j)"
[0.67782694 2.06556069],0.03752708435058594,"[[ 8.89468642e-01-2.49422572e-17j -1.38465572e-17+3.13550916e-01j]
 [-1.38465572e-17-3.13550916e-01j  1.10531358e-01-4.67860216e-19j]]",(0.2528475314031846+0.4624261551077332j),[0.677803   4.21763158],0.06926536560058594,"[[ 8.89476151e-01+2.08828074e-17j -7.69922657e-18+3.13541589e-01j]
 [-7.69922657e-18-3.13541589e-01j  1.10523849e-01-2.36493030e-18j]]",(0.2528475314230237+0.46241682802714784j),[0.67782345 4.21764529],0.05774545669555664,"[[8.89469738e-01+1.10066150e-17j 2.80062227e-17+3.13549554e-01j]
 [2.80062227e-17-3.13549554e-01j 1.10530262e-01+2.43445510e-18j]]",(0.2528475313996818+0.4624247932830706j),[0.67781685 4.21764086],0.07363677024841309,"[[8.89471807e-01-2.08961417e-17j 6.69423575e-18+3.13546984e-01j]
 [6.69423575e-18-3.13546984e-01j 1.10528193e-01-7.96995950e-19j]]",(0.25284753139903265+0.4624222232643049j),"  (0, 0)	(0.6439376978842036+0j)
  (0, 1)	(-0.19037575273099436-0.25740755410807664j)
  (1, 0)	(-0.19037575273099436+0.25740755410807664j)
  (1, 1)	(0.35606230211579637+0j)"
[0.99176629 0.85850849],0.03900957107543945,"[[7.73606172e-01-2.01484151e-17j 2.48563721e-17+4.18496909e-01j]
 [2.48563721e-17-4.18496909e-01j 2.26393828e-01-6.01127411e-18j]]",(0.2215408958013957+0.1449913894575268j),[0.99177682 3.69944951],0.056070566177368164,"[[7.73601762e-01+1.35907645e-17j 8.24335086e-18+4.18499792e-01j]
 [8.24335086e-18-4.18499792e-01j 2.26398238e-01-3.22586408e-18j]]",(0.22154089582142783+0.144994272685786j),[0.9917705  3.69945209],0.07122135162353516,"[[7.73604408e-01+1.27683770e-17j 8.63526253e-18+4.18498062e-01j]
 [8.63526253e-18-4.18498062e-01j 2.26395592e-01+1.03513615e-18j]]",(0.22154089579465752+0.1449925428432375j),[0.99178061 3.69944797],0.06936383247375488,"[[ 7.73600178e-01+3.36638899e-18j -1.28058018e-17+4.18500828e-01j]
 [-1.28058018e-17-4.18500828e-01j  2.26399822e-01+4.10106238e-20j]]",(0.22154089585862596+0.1449953081847788j),"  (0, 0)	(0.6439376978842036+0j)
  (0, 1)	(-0.19037575273099436-0.25740755410807664j)
  (1, 0)	(-0.19037575273099436+0.25740755410807664j)
  (1, 1)	(0.35606230211579637+0j)"
[3.14159265 0.        ],0.010029077529907227,"[[3.74939946e-33+0.000000e+00j 0.00000000e+00+6.123234e-17j]
 [0.00000000e+00-6.123234e-17j 1.00000000e+00+0.000000e+00j]]",(0.05411164327771464+0j),[2.74783673 4.7123948 ],0.1385188102722168,"[[ 3.82627099e-02+1.12627109e-18j -1.27837948e-17+1.91829807e-01j]
 [-1.27837948e-17-1.91829807e-01j  9.61737290e-01-1.33801483e-17j]]",(1.1746187972466779e-17-0.1918298072659796j),[2.74783673 4.71237792],0.0389406681060791,"[[ 3.82627098e-02-1.55318632e-18j -1.10720536e-17+1.91829807e-01j]
 [-1.10720536e-17-1.91829807e-01j  9.61737290e-01+1.08137657e-17j]]",(1.1746187959418224e-17-0.19182980705288052j),[3.14159265 1.57079246],0.1069486141204834,"[[ 5.99570997e-28+1.50067104e-44j -1.18496867e-30+2.44861389e-14j]
 [-1.18496867e-30-2.44861389e-14j  1.00000000e+00+2.41466764e-17j]]",(0.05411164327771465+1.7074278597810273e-17j),"  (0, 0)	(0.6439376978842036+0j)
  (0, 1)	(-0.19037575273099436-0.25740755410807664j)
  (1, 0)	(-0.19037575273099436+0.25740755410807664j)
  (1, 1)	(0.35606230211579637+0j)"
[0.         1.58966801],0.029782533645629883,"[[1.-2.07715854e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.2780322519074429-1.4687728885107372e-17j),[0.48209432 4.71238898],0.10616111755371094,"[[ 9.43012934e-01-3.84056057e-18j -1.07709197e-17+2.31817904e-01j]
 [-1.07709197e-17-2.31817904e-01j  5.69870664e-02-5.37004622e-19j]]",(3.441184282476743e-17-0.1214777391751854j),[0.91877541 4.71238898],0.0651082992553711,"[[8.03396996e-01+6.06425932e-18j 4.31290504e-17+3.97429570e-01j]
 [4.31290504e-17-3.97429570e-01j 1.96603004e-01+1.18171933e-18j]]",(2.433554251708267e-17+0.3974295696363396j),[0.95099896 4.71245306],0.05643296241760254,"[[7.90435116e-01-2.34711359e-17j 8.95976617e-18+4.06998087e-01j]
 [8.95976617e-18-4.06998087e-01j 2.09564884e-01-3.97458354e-18j]]",(2.4896137859225246e-17+0.40658478634915646j),"  (0, 0)	(0.5445984041522177+0j)
  (1, 1)	(0.45540159584778234+0j)"
[0.77874436 2.28980954],0.03008747100830078,"[[8.55898022e-01-1.70504331e-17j 1.98010017e-17+3.51193106e-01j]
 [1.98010017e-17-3.51193106e-01j 1.44101978e-01+2.39756776e-19j]]",(0.26816461391186147-0.5740291693128104j),[1.21905976 2.54360521],0.03128170967102051,"[[ 6.72264284e-01-1.82735675e-18j -1.05216854e-17+4.69387917e-01j]
 [-1.05216854e-17-4.69387917e-01j  3.27735716e-01+1.25653278e-18j]]",(0.2697462325826396-0.6864542801547459j),[0.97930924 2.45140604],0.02849435806274414,"[[ 7.78798045e-01-1.10019338e-18j -1.01834499e-17+4.15056201e-01j]
 [-1.01834499e-17-4.15056201e-01j  2.21201955e-01+3.10337395e-18j]]",(0.2642598707064074-0.6463742045701191j),[0.97929281 2.45142004],0.03226280212402344,"[[ 7.78804863e-01+1.80719597e-18j -1.80748138e-17+4.15051621e-01j]
 [-1.80748138e-17-4.15051621e-01j  2.21195137e-01+1.36199711e-18j]]",(0.2642598707285759-0.6463696247498051j),"  (0, 0)	(0.5445984041522177+0j)
  (1, 1)	(0.45540159584778234+0j)"
[1.39224166 2.10576572],0.04086804389953613,"[[5.88803700e-01+1.66694705e-17j 1.35034277e-18+4.92050712e-01j]
 [1.35034277e-18-4.92050712e-01j 4.11196300e-01+2.22089537e-18j]]",(0.10053252264017346+0.742904843791067j),[1.3919242  3.34737166],0.025061368942260742,"[[ 5.88959906e-01+1.46673155e-18j -8.32407671e-18+4.92022495e-01j]
 [-8.32407671e-18-4.92022495e-01j  4.11040094e-01-6.67905182e-19j]]",(0.10053252673838711+0.7428765964758164j),[1.39224047 3.3473712 ],0.024194717407226562,"[[5.88804288e-01-6.36911994e-19j 3.16977997e-18+4.92050606e-01j]
 [3.16977997e-18-4.92050606e-01j 4.11195712e-01-2.93599470e-18j]]",(0.10053252263923157+0.7429047377303548j),[1.39222346 3.34736784],0.026340961456298828,"[[ 5.88812657e-01-1.75058288e-18j -3.46182899e-18+4.92049095e-01j]
 [-3.46182899e-18-4.92049095e-01j  4.11187343e-01+2.15681491e-18j]]",(0.1005325226392275+0.7429032272956074j),"  (0, 0)	(0.5445984041522177+0j)
  (1, 1)	(0.45540159584778234+0j)"
[1.80404393 1.57079117],0.025848865509033203,"[[ 3.84430801e-01-3.23746828e-18j -1.39726539e-17+4.86460441e-01j]
 [-1.39726539e-17-4.86460441e-01j  6.15569199e-01-7.59669552e-18j]]",(2.978711107911885e-17-0.4864604406733075j),[1.80404576 4.71238914],0.12548065185546875,"[[ 3.84429909e-01-1.66660745e-18j -2.25863809e-17+4.86460229e-01j]
 [-2.25863809e-17-4.86460229e-01j  6.15570091e-01-1.81441161e-17j]]",(2.978709809917513e-17-0.4864602286947399j),[1.80404575 4.71238898],0.03217124938964844,"[[3.84429914e-01-4.82854052e-18j 1.86441390e-18+4.86460230e-01j]
 [1.86441390e-18-4.86460230e-01j 6.15570086e-01-1.71388512e-17j]]",(2.9787098166118645e-17+0.48646022978801046j),[1.80404576 4.71239187],0.084014892578125,"[[3.84429909e-01+1.15275135e-17j 2.98103277e-17+4.86460229e-01j]
 [2.98103277e-17-4.86460229e-01j 6.15570091e-01+1.92778543e-17j]]",(2.978709809873289e-17+0.48646022868751754j),"  (0, 0)	(0.5445984041522177+0j)
  (1, 1)	(0.45540159584778234+0j)"
[1.069022  1.9546544],0.0342402458190918,"[[7.40490949e-01-1.66426200e-17j 7.92992701e-18+4.38365262e-01j]
 [7.92992701e-18-4.38365262e-01j 2.59509051e-01-5.56884074e-18j]]",(0.3128435373197106-0.602523014428747j),[0.7243916  1.90650051],0.03106379508972168,"[[ 8.74451367e-01+5.73302976e-18j -1.39652390e-17+3.31339967e-01j]
 [-1.39652390e-17-3.31339967e-01j  1.25548633e-01+2.69342676e-18j]]",(0.3300006126837272-0.4697362769170828j),[0.72438895 1.90649204],0.024078845977783203,"[[ 8.74452246e-01+9.36295157e-18j -5.09381240e-17+3.31338974e-01j]
 [-5.09381240e-17-3.31338974e-01j  1.25547754e-01+2.08400633e-18j]]",(0.3300008984772933-0.4697349282634582j),[1.06903178 2.34687886],0.04326629638671875,"[[7.40486664e-01+2.69479181e-17j 7.12871122e-19+4.38367613e-01j]
 [7.12871122e-19-4.38367613e-01j 2.59513336e-01-2.70557992e-18j]]",(0.31284353728485914-0.6025253653738618j),"  (0, 0)	(0.5433107835833881+0j)
  (0, 1)	(0.06474608105128837+0.18806137461657008j)
  (1, 0)	(0.06474608105128837-0.18806137461657008j)
  (1, 1)	(0.456689216416612+0j)"
[2.49412886 0.        ],0.024723052978515625,"[[0.10119194+0.j         0.        +0.30158271j]
 [0.        -0.30158271j 0.89880806+0.j        ]]",(0.34456188873216637-1.4141558680377962e-06j),[1.94149118 5.41619914],0.09024643898010254,"[[ 3.18868413e-01+6.11002531e-18j -2.93875104e-17+4.66037926e-01j]
 [-2.93875104e-17-4.66037926e-01j  6.81131587e-01+1.52736895e-17j]]",(0.1576023596431755+0.1644488606580801j),[1.94368246 5.41692494],0.04047441482543945,"[[ 3.17847629e-01+5.89209787e-18j -6.26961620e-19+4.65639897e-01j]
 [-6.26961620e-19-4.65639897e-01j  6.82152371e-01+1.52016196e-17j]]",(0.1575992373439515+0.16405409001547988j),[1.94367781 5.41692542],0.029843807220458984,"[[ 3.17849795e-01-4.86510762e-18j -2.31256329e-18+4.65640744e-01j]
 [-2.31256329e-18-4.65640744e-01j  6.82150205e-01+1.48363368e-17j]]",(0.15759923726684355+0.1640549374562575j),"  (0, 0)	(0.5433107835833881+0j)
  (0, 1)	(0.06474608105128837+0.18806137461657008j)
  (1, 0)	(0.06474608105128837-0.18806137461657008j)
  (1, 1)	(0.456689216416612+0j)"
[1.44020931 1.57077796],0.028929471969604492,"[[5.65108091e-01-1.10658386e-17j 1.74528734e-17+4.95742813e-01j]
 [1.74528734e-17-4.95742813e-01j 4.34891909e-01+4.48691212e-18j]]",(3.0355492422209736e-17+0.49574281243121543j),[1.44023799 4.71238609],0.09365463256835938,"[[5.65093872e-01+1.23626030e-17j 2.08954496e-17+4.95744680e-01j]
 [2.08954496e-17-4.95744680e-01j 4.34906128e-01-5.29440274e-18j]]",(3.03556067788464e-17+0.4957446800168204j),[1.44023669 4.71238898],0.03186440467834473,"[[5.65094518e-01-1.21476300e-18j 9.42897276e-18+4.95744595e-01j]
 [9.42897276e-18-4.95744595e-01j 4.34905482e-01+1.41005861e-18j]]",(3.0355601589910456e-17+0.49574459527506554j),[1.4402552  4.71239187],0.029299020767211914,"[[5.65085340e-01-9.99332160e-18j 2.18594026e-18+4.95745800e-01j]
 [2.18594026e-18-4.95745800e-01j 4.34914660e-01-7.49138435e-18j]]",(3.035567536895794e-17+0.49574580017834924j),"  (0, 0)	(0.5433107835833881+0j)
  (0, 1)	(0.06474608105128837+0.18806137461657008j)
  (1, 0)	(0.06474608105128837-0.18806137461657008j)
  (1, 1)	(0.456689216416612+0j)"
[1.60027961 1.57073803],0.025508880615234375,"[[4.85260494e-01+8.38743821e-18j 6.59537483e-18+4.99782700e-01j]
 [6.59537483e-18-4.99782700e-01j 5.14739506e-01+5.85953323e-18j]]",(3.060286417102422e-17+0.49978269967032335j),[1.60027448 4.71239187],0.0297696590423584,"[[4.85263058e-01-9.07335438e-18j 3.01382605e-17+4.99782775e-01j]
 [3.01382605e-17-4.99782775e-01j 5.14736942e-01+7.49621024e-18j]]",(3.0602868804262754e-17+0.4997827753368508j),[1.60025959 4.71237285],0.01914191246032715,"[[ 4.85270499e-01-8.94643075e-19j -7.67812502e-18+4.99782995e-01j]
 [-7.67812502e-18-4.99782995e-01j  5.14729501e-01-3.12572611e-18j]]",(3.060288223566185e-17-0.4997829946882443j),[1.6002469  1.57079344],0.028067350387573242,"[[4.85276844e-01+1.13545138e-17j 2.55211318e-17+4.99783182e-01j]
 [2.55211318e-17-4.99783182e-01j 5.14723156e-01+1.39638897e-17j]]",(3.0602893671093255e-17+0.4997831814430117j),"  (0, 0)	(0.5433107835833881+0j)
  (0, 1)	(0.06474608105128837+0.18806137461657008j)
  (1, 0)	(0.06474608105128837-0.18806137461657008j)
  (1, 1)	(0.456689216416612+0j)"
[0.         1.67419708],0.031206369400024414,"[[1.-1.86267728e-17j 0.+0.00000000e+00j]
 [0.+0.00000000e+00j 0.+0.00000000e+00j]]",(0.23583882382901264-1.3171117388739755e-17j),[0.84132775 4.71239125],0.1361865997314453,"[[ 8.33236768e-01-1.24250065e-18j -3.04306134e-17+3.72764344e-01j]
 [-3.04306134e-17-3.72764344e-01j  1.66763232e-01-1.90750185e-18j]]",(2.2825233037986588e-17-0.37276434403582165j),[0.84132775 1.57077902],0.029399633407592773,"[[8.33236768e-01-7.66917143e-18j 7.26901896e-18+3.72764344e-01j]
 [7.26901896e-18-3.72764344e-01j 1.66763232e-01+3.17959776e-18j]]",(2.282523304022942e-17+0.3727643440724499j),[0.84132602 1.57079631],0.2381143569946289,"[[8.33237413e-01+1.98757576e-17j 2.02368412e-17+3.72763768e-01j]
 [2.02368412e-17-3.72763768e-01j 1.66762587e-01+3.74679155e-18j]]",(2.2825197773077996e-17+0.3727637681161587j),"  (0, 0)	(0.2968491533874115+0j)
  (1, 1)	(0.7031508466125885+0j)"
[1.61432935 1.5708329 ],0.02823925018310547,"[[ 4.78240363e-01-1.80676389e-18j -8.49850004e-18+4.99526294e-01j]
 [-8.49850004e-18-4.99526294e-01j  5.21759637e-01+9.55013059e-18j]]",(3.0587163782932774e-17-0.4995262928744638j),[1.61426854 1.57079344],0.04114341735839844,"[[ 4.78270739e-01+1.10326176e-17j -5.13432492e-17+4.99527616e-01j]
 [-5.13432492e-17-4.99527616e-01j  5.21729261e-01+2.23879627e-17j]]",(3.0587244794660756e-17-0.49952761589638395j),[1.6142874  4.71237285],0.018861770629882812,"[[4.78261318e-01+9.76989908e-18j 1.93247060e-17+4.99527206e-01j]
 [1.93247060e-17-4.99527206e-01j 5.21738682e-01+7.33408645e-19j]]",(3.0587219705389833e-17+0.4995272061574953j),[1.61429842 4.71239187],0.05166792869567871,"[[ 4.78255815e-01-2.32160420e-18j -1.74971456e-17+4.99526967e-01j]
 [-1.74971456e-17-4.99526967e-01j  5.21744185e-01+6.88157374e-18j]]",(3.058720503489269e-17-0.49952696657009504j),"  (0, 0)	(0.2968491533874115+0j)
  (1, 1)	(0.7031508466125885+0j)"
