Al,Ap,N,x,z,fun,xx,yy,zz,fev
3.9736572512411263,1.0167952987218711,13.0,3.010836871614585,2.3952121115365927,0.025017625700582,0.0560040889698915,0.0314231046891267,0.9987346742267992,544
3.0490817044793337,1.5780634915627902,9.0,2.573536698836607,1.1028241792133144,0.0474113258803413,0.0425769420338866,0.0399019807498678,0.9859337632352866,462
1.0198853519980442,0.4786658558750897,13.0,0.4926308619074867,0.2086415232815092,0.0233548341012281,0.0209622523626183,0.0001375485336167,0.9990722445183918,331
4.436517035710366,1.2708315007495927,9.0,2.8579257224434165,2.288,0.0440759906235345,0.0675584490588265,0.0234310112722852,0.997913357934337,617
0.9823071020153472,0.4388109623471884,13.0,0.4907711882728484,0.0275425425913893,0.0254006402753202,0.0184294150852464,0.0001995641460743,0.9943203726246168,513
3.195717907785541,1.849421043575879,9.0,3.2502625527094566,2.002174033399493,0.0291618131076613,0.0866468223735432,0.0457261433705482,0.9982164648515912,791
2.549419258864651,0.8097557910702416,13.0,2.761280110343068,0.6470129741875776,0.0149149591061539,0.035662004473127,0.0392587365329491,0.9972490188902574,591
1.5541080229198574,0.3798542530426093,17.0,4.05,2.4806250000000003,0.0301316035019762,0.0182959121773805,0.0181454635786432,0.9959999107060726,448
3.943329481211161,1.1370709315123833,17.0,1.6643832040881847,0.4048040973419404,0.021467633218179,0.1185494358422037,0.0269507559785441,0.9931836967700018,518
2.737143643360171,1.056161606662498,13.0,4.210539554742269,1.8088181300828523,0.0365071938618812,0.0348084136107533,0.0056001488872939,0.9962021937718184,489
4.600031269870944,0.8387779023580004,13.0,4.066855919719735,1.7308083793048723,0.0290602421305745,0.0182728722820194,0.2326453642135073,0.991113482531376,483
1.4240582725496775,0.9761890154572808,7.0,0.4545155083645302,0.3149994323228333,0.043588731317402,0.0411689972454886,0.0004120352906306,0.9968256734229146,444
1.4782893991255484,1.7839004089282275,7.0,1.332766878375566,0.323812690397091,0.0167029586172281,0.1211678250823126,0.2553893016368821,0.9903740564921236,966
3.788334707260937,0.8948227002863255,13.0,1.696120731311845,1.0487477563583971,0.0221387135807931,0.02773864080875,0.0188684783188451,0.9980244158856904,459
1.4765058162393505,1.0470627950366629,13.0,4.971695450544308,2.06774166517078,0.0334241710063352,0.0445658678827228,0.0923772257994228,0.997311961398904,726
1.5680932966078809,0.5683976745240522,13.0,4.044358197994158,2.468726514392286,0.0304315396845773,0.0234662408414875,0.0331871506613475,0.9983865578015844,639
3.1562498155062624,1.3666771628812344,9.0,0.3577608361130805,0.1616408724105246,0.0485889444554216,0.0486992885889335,0.0011659404271315,0.9960436294046148,469
2.097466207712825,1.06998726102466,9.0,0.4072673748838489,0.186065218816325,0.0428431716009646,0.0430996464271903,0.0007248990996842,0.996816325445522,493
1.970886924029891,1.128301211044538,13.0,3.7926028930489424,0.207152037167201,0.0341253267320662,0.0414978071324688,0.0896126145981758,0.998224567797975,597
4.621813936587441,0.7273478364568863,17.0,4.0600000000000005,1.7255000000000005,0.0257409501512141,0.0335697167286076,0.148631184085588,0.9905631634630248,461
3.55437385824168,1.2949744529563108,9.0,3.8289949859161583,0.9265132133184072,0.0143232781148759,0.0176744026768727,0.061371069937584,0.999395186605888,695
3.0081108375586423,1.4675011780459837,9.0,2.5877224991813583,1.1094057960146957,0.0470064470032264,0.0442172950529062,0.0391023083220525,0.9908469515844608,459
3.630390712940666,1.2252918647945672,9.0,1.7210478378411451,1.0763409131125423,0.0305415668359007,0.1681619398143484,0.0973522849250628,0.9977618178258764,541
4.863839874854193,1.2296506000949687,9.0,3.956506337569895,1.688297408077026,0.0457823523921388,0.0155082631001736,0.1846174890040979,0.9756446628943392,482
0.3505876001095113,0.5843817293206252,9.0,0.5340078641638458,0.238712131554695,0.0274616916187476,0.0267776341759702,0.0001869846949828,0.9986452952583992,491
2.631357214250725,1.1578767739682372,9.0,2.71244476271794,1.1646622574382517,0.0461850146390881,0.0588313659911081,0.0636790602039523,0.9961075467559892,417
0.8056719396830438,0.9753798300876824,9.0,1.5211663199787038,1.1896335116699783,0.0378508451021282,0.0244902577075565,0.1107128570976353,0.9908515181594932,723
3.6104509875476696,1.086051681801081,9.0,1.728674639469849,1.0757503125721892,0.0234194648803822,0.1005586895147444,0.1164444295291527,0.998244847315373,517
1.0952774647346744,1.5999036017761714,13.0,3.3247178032327285,0.8057634608721309,0.038408136262359,0.1254190851630114,0.2278658345269271,0.9689624311133316,1065
4.44772197025028,1.016388996445733,13.0,2.8542263921704114,1.7599186413222934,0.0253677154840875,0.0306990416192087,0.0220718792023497,0.9972191559663884,530
1.1487166025382385,1.11354274100566,9.0,1.434526104584582,1.135296012845444,0.0427634255877317,0.0651358990843995,0.1783201165767172,0.988905797671494,794
0.3428526430024631,0.4942082155214651,15.0,0.5584886224656319,0.1875851669321031,0.0237966496785112,0.0226388639496309,0.0001317125453879,0.9989684694396954,516
1.7564444711648568,0.9638393758133652,9.0,0.4269876716322812,0.1945909826795618,0.0397771429839279,0.040113542917113,0.0007310106823939,0.9972236817630916,490
3.204621609488553,1.140092466929122,9.0,1.8054951429351744,0.4445526579284624,0.0303951814791692,0.0827247859880014,0.0692713085092141,0.9982588470590018,620
1.968074599204913,1.1690928601830586,13.0,3.7925079522852703,0.207945008188589,0.0384453313928514,0.0457665090313194,0.0915360827589478,0.99799331455092,628
3.4970309529954435,0.7252088026586444,13.0,1.754469859183026,0.7555385448902067,0.0285610067824977,0.0287620963538952,0.2013169932788736,0.9939987015720736,451
1.162938024757679,0.621125318232294,15.0,0.4885308372479949,0.1650945240414017,0.0289688701126838,0.0273465722850703,0.0004399029078532,0.9985097728472502,480
4.116796370537453,1.472293202767356,9.0,1.6294906259769537,1.0238866521473395,0.0354127337851864,0.1453102215536868,0.0544330980454748,0.994929161366015,714
1.782459859162656,1.1631057959880224,7.0,0.4264318118490867,0.3059111614604226,0.0484628612697723,0.0491927761994854,0.0007731358103979,0.9961726595411126,393
3.969971857191648,1.1018372308241493,13.0,3.011979952693069,2.393567928274109,0.0160461928294086,0.0416697945149671,0.0298782827331448,0.9983277611352398,567
